/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_26_925.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_26_925.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_26_925.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_030.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_030.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_030.jpg, 0, 1, 0, 30.19032
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_132.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_132.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_132.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_246.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_246.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_246.jpg, 0, 1, 0, 30.19038
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_347.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_347.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_347.jpg, 0, 1, 0, 30.19031
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_455.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_455.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_455.jpg, -0.03879905, 1, 0, 30.18996
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_558.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_558.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_558.jpg, -0.1461815, 1, 0, 30.18634
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_662.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_662.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_662.jpg, 0, 1, 0, 30.19002
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_771.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_771.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_771.jpg, 0, 1, 0, 30.19028
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_880.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_880.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_880.jpg, -0.1704719, 1, 0, 30.18265
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_27_990.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_27_990.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_27_990.jpg, -0.02598596, 1, 0, 30.19037
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_102.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_102.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_102.jpg, 0, 1, 0, 30.19005
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_202.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_202.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_202.jpg, 0, 1, 0, 30.19027
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_308.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_308.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_308.jpg, 0, 1, 0, 30.19031
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_413.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_413.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_413.jpg, 0, 1, 0, 30.1903
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_521.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_521.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_521.jpg, 0, 1, 0, 30.19028
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_626.jpg, -0.09912623, 1, 0, 30.06129
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_733.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_733.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_733.jpg, -0.419421, 1, 0, 30.18508
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_841.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_841.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_841.jpg, -0.143697, 1, 0, 30.18846
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_28_952.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_28_952.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_28_952.jpg, 0, 1, 0, 30.18364
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_062.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_062.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_062.jpg, 0, 1, 0, 30.18898
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_176.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_176.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_176.jpg, 0, 1, 0, 30.19002
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_292.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_292.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_292.jpg, 0, 1, 0, 30.19015
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_406.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_406.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_406.jpg, 0, 1, 0, 30.19014
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_509.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_509.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_509.jpg, 0.1720712, 1, 0, 30.18195
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_626.jpg, 0.521592, 1, 0, 30.14047
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_745.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_745.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_745.jpg, 0.1633229, 1, 0, 30.19281
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_857.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_857.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_857.jpg, 0, 1, 0, 30.18794
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_29_959.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_29_959.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_29_959.jpg, 0, 1, 0, 30.18962
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_075.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_075.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_075.jpg, 0, 1, 0, 30.18982
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_189.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_189.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_189.jpg, 0, 1, 0, 30.18981
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_306.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_306.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_306.jpg, 0, 1, 0, 30.18982
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_411.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_411.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_411.jpg, 0, 1, 0, 30.18979
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_515.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_515.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_515.jpg, 0, 1, 0, 30.1898
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_624.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_624.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_624.jpg, 0, 1, 0, 30.1898
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_739.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_739.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_739.jpg, 0, 1, 0, 30.1898
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_863.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_863.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_863.jpg, 0, 1, 0, 30.1898
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_30_975.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_30_975.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_30_975.jpg, 0, 1, 0, 30.18981
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_081.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_081.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_081.jpg, 0, 1, 0, 30.1898
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_190.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_190.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_190.jpg, 0, 1, 0, 30.18981
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_297.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_297.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_297.jpg, 0, 1, 0, 30.18981
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_414.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_414.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_414.jpg, -0.1542842, 1, 0, 30.18424
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_514.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_514.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_514.jpg, 0, 1, 0, 30.18967
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_626.jpg, 0, 1, 0, 30.18981
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_739.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_739.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_739.jpg, 0, 1, 0, 30.18982
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_850.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_850.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_850.jpg, 0, 1, 0, 30.18982
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_31_960.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_31_960.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_31_960.jpg, -0.1220191, 1, 0, 30.18591
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_069.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_069.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_069.jpg, -0.3298799, 1, 0, 30.16819
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_184.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_184.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_184.jpg, 0, 1, 0, 30.18826
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_287.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_287.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_287.jpg, 0, 1, 0, 30.18981
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_395.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_395.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_395.jpg, 0, 1, 0, 30.18995
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_501.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_501.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_501.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_607.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_607.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_607.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_718.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_718.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_718.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_827.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_827.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_827.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_32_937.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_32_937.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_32_937.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_046.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_046.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_046.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_156.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_156.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_156.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_267.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_267.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_267.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_378.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_378.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_378.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_487.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_487.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_487.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_598.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_598.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_598.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_702.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_702.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_702.jpg, 0, 1, 0, 30.19
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_820.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_820.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_820.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_33_934.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_33_934.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_33_934.jpg, 0, 1, 0, 30.19001
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_051.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_051.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_051.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_165.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_165.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_165.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_281.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_281.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_281.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_399.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_399.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_399.jpg, 0, 1, 0, 30.19
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_518.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_518.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_518.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_638.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_638.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_638.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_759.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_759.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_759.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_877.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_877.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_877.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_34_999.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_34_999.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_34_999.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_113.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_113.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_113.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_229.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_229.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_229.jpg, 0, 1, 0, 30.19
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_331.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_331.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_331.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_433.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_433.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_433.jpg, 0, 1, 0, 30.18998
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_537.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_537.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_537.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_639.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_639.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_639.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_743.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_743.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_743.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_846.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_846.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_846.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_35_951.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_35_951.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_35_951.jpg, 0, 1, 0, 30.18997
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_36_054.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_36_054.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_36_054.jpg, 0, 1, 0, 30.18999
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_36_158.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_36_158.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_36_158.jpg, 0, 1, 0, 30.18996
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_50_36_261.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_50_36_261.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_50_36_261.jpg, 0, 1, 0, 30.18999
